Fold,Label,Prob,Preds
1,1,0.49912038,0
1,1,0.73514813,1
1,1,0.6675153,1
1,1,0.50751966,1
1,1,0.6891894,1
1,1,0.5741962,1
1,1,0.32159588,0
1,1,0.5887392,1
1,1,0.59108305,1
1,1,0.6403492,1
1,1,0.6991754,1
1,1,0.6055492,1
1,1,0.5817949,1
1,1,0.63611215,1
1,1,0.6128082,1
1,1,0.72583693,1
1,1,0.77061075,1
1,1,0.73903894,1
1,1,0.8024957,1
1,1,0.79590607,1
1,1,0.79309136,1
1,1,0.68707126,1
1,1,0.6699743,1
1,1,0.5969689,1
1,1,0.6004381,1
1,1,0.56076425,1
1,1,0.39590693,0
1,1,0.5014391,1
1,1,0.37458512,0
1,1,0.33830714,0
1,1,0.42405128,0
1,1,0.25833052,0
1,1,0.5251389,1
1,1,0.60614455,1
1,1,0.569571,1
1,1,0.68298644,1
1,1,0.8281419,1
1,1,0.7969996,1
1,1,0.8060763,1
1,1,0.7423841,1
1,1,0.71967775,1
1,1,0.7695495,1
1,1,0.7264657,1
1,1,0.5479181,1
1,1,0.7864291,1
1,1,0.69730455,1
1,1,0.77906275,1
1,1,0.70284617,1
1,1,0.61818886,1
1,1,0.7129458,1
1,1,0.7137653,1
1,0,0.67185163,1
1,0,0.75262856,1
1,0,0.74040717,1
1,0,0.7446933,1
1,0,0.6593277,1
1,0,0.702099,1
1,0,0.67937964,1
1,0,0.61290324,1
1,0,0.7525392,1
1,0,0.6840373,1
1,0,0.729833,1
1,0,0.3085494,0
1,0,0.64964956,1
1,0,0.2940245,0
1,0,0.316732,0
1,0,0.333717,0
1,0,0.28544655,0
1,0,0.22566114,0
1,0,0.1991983,0
1,0,0.28508702,0
1,0,0.37671763,0
1,0,0.16397002,0
1,0,0.22539754,0
1,0,0.4387807,0
1,0,0.35853314,0
1,0,0.2788628,0
1,0,0.3853921,0
1,0,0.40426368,0
1,0,0.4406999,0
1,0,0.38265237,0
1,0,0.5559446,1
1,0,0.2276955,0
1,0,0.14364007,0
1,0,0.28068355,0
1,1,0.11344167,0
1,1,0.14063297,0
1,1,0.39581102,0
1,1,0.2880567,0
1,1,0.22475988,0
1,1,0.25022006,0
1,1,0.32836223,0
1,1,0.26864475,0
1,1,0.19936113,0
1,1,0.10220871,0
1,0,0.3186806,0
1,0,0.1537141,0
1,0,0.16294573,0
1,0,0.18062204,0
1,0,0.19107442,0
1,0,0.07061844,0
1,0,0.13546559,0
1,0,0.07400905,0
1,0,0.104457855,0
1,0,0.079677805,0
1,0,0.062704846,0
1,0,0.17029099,0
1,0,0.17934434,0
1,0,0.051787533,0
1,0,0.10378333,0
1,0,0.22441703,0
1,0,0.5513232,1
1,0,0.24230304,0
1,0,0.26798096,0
1,0,0.21682464,0
1,0,0.18391526,0
1,0,0.22757198,0
1,0,0.13985856,0
1,0,0.44646272,0
1,0,0.560927,1
1,0,0.6193221,1
1,0,0.71064967,1
1,0,0.6363376,1
1,0,0.68192697,1
1,0,0.66279763,1
1,0,0.7068105,1
1,0,0.78492147,1
1,0,0.7480743,1
1,0,0.71676224,1
1,0,0.41220662,0
1,0,0.49064022,0
1,0,0.75296485,1
1,0,0.63360316,1
1,0,0.64386517,1
1,0,0.6140839,1
1,0,0.61500186,1
1,0,0.66081315,1
1,0,0.78494143,1
1,0,0.65273416,1
1,0,0.65636057,1
1,0,0.5617309,1
1,0,0.48620597,0
1,0,0.39926815,0
1,0,0.49696147,0
1,0,0.2401553,0
1,0,0.26728165,0
1,0,0.24136358,0
1,0,0.09356964,0
1,0,0.13490127,0
1,0,0.20920856,0
1,0,0.18792588,0
1,0,0.09086373,0
1,0,0.25140104,0
1,0,0.23576209,0
1,0,0.36465383,0
1,0,0.3125867,0
1,0,0.33255765,0
1,0,0.5118486,1
1,0,0.23714966,0
1,0,0.6478833,1
1,0,0.52303827,1
1,0,0.38755435,0
1,0,0.47401807,0
1,0,0.47574165,0
1,0,0.41781536,0
1,0,0.55761003,1
1,0,0.37340432,0
1,0,0.27209735,0
1,0,0.61947846,1
1,0,0.27672252,0
1,0,0.2826439,0
1,0,0.46953583,0
1,0,0.7494651,1
1,0,0.3181415,0
1,0,0.24721602,0
1,0,0.5321198,1
1,0,0.2718849,0
1,0,0.4805274,0
1,0,0.26245052,0
1,0,0.1988109,0
1,0,0.25227872,0
1,0,0.22824945,0
1,0,0.39497426,0
1,0,0.2937059,0
1,0,0.26973182,0
1,0,0.5533041,1
1,0,0.32295278,0
1,0,0.33761296,0
1,0,0.18701279,0
1,0,0.22673354,0
1,0,0.1406566,0
1,0,0.22190726,0
1,0,0.21127416,0
1,0,0.0993301,0
1,0,0.08055729,0
1,0,0.09264486,0
1,0,0.37381372,0
1,0,0.2059768,0
1,0,0.27837294,0
1,0,0.5349576,1
1,0,0.30902147,0
1,0,0.18406351,0
1,0,0.12487921,0
1,0,0.22112267,0
1,0,0.21717423,0
1,0,0.42760855,0
1,0,0.14331485,0
1,0,0.23776706,0
1,0,0.17435482,0
1,0,0.3721967,0
1,0,0.3585224,0
1,0,0.6658354,1
1,0,0.6253616,1
1,0,0.865249,1
1,0,0.7112428,1
1,0,0.600352,1
1,0,0.5579752,1
1,0,0.5009462,1
1,0,0.83221424,1
1,0,0.6348912,1
1,0,0.6187765,1
1,0,0.61374027,1
1,0,0.6441784,1
1,0,0.56420666,1
1,0,0.56231654,1
1,0,0.52103156,1
1,0,0.31006014,0
1,0,0.488145,0
1,0,0.34882885,0
1,0,0.36681655,0
1,0,0.37670192,0
1,0,0.20188214,0
1,0,0.13230452,0
1,0,0.4170158,0
1,0,0.09690095,0
1,0,0.09060158,0
1,0,0.17276016,0
1,0,0.107382804,0
1,0,0.06924001,0
1,0,0.051404368,0
1,0,0.15120693,0
1,0,0.12524328,0
1,0,0.083544366,0
1,0,0.11858595,0
1,0,0.12434401,0
1,0,0.22842208,0
1,0,0.062593184,0
1,0,0.18039075,0
1,0,0.24348648,0
1,0,0.40804952,0
1,0,0.3144972,0
1,0,0.26108548,0
1,0,0.51212233,1
1,0,0.3925385,0
1,0,0.5784848,1
1,0,0.42700166,0
1,0,0.5141732,1
1,0,0.350433,0
1,0,0.5955893,1
1,0,0.3488977,0
1,0,0.5160942,1
1,0,0.71126723,1
1,0,0.48179182,0
1,0,0.5746054,1
1,0,0.78183234,1
1,0,0.7583237,1
1,0,0.71174943,1
1,0,0.268866,0
1,0,0.44555864,0
1,0,0.124615915,0
1,0,0.12998427,0
1,0,0.3918013,0
1,0,0.25071153,0
1,0,0.16533394,0
1,0,0.11546215,0
1,0,0.2940422,0
1,0,0.44768813,0
1,0,0.13094905,0
1,0,0.28416172,0
1,0,0.29533342,0
1,0,0.16141698,0
1,0,0.12475615,0
1,0,0.39363852,0
1,0,0.13960819,0
1,0,0.1656857,0
1,0,0.2776974,0
1,0,0.2372136,0
1,0,0.13786587,0
1,0,0.23731388,0
1,0,0.3038972,0
1,0,0.22363065,0
1,0,0.49012366,0
1,0,0.491538,0
1,0,0.31775782,0
1,0,0.41295937,0
1,0,0.3376347,0
1,0,0.5401374,1
1,0,0.20473148,0
1,0,0.2198119,0
1,0,0.24158613,0
1,0,0.13733262,0
1,0,0.11892314,0
1,0,0.14582518,0
1,0,0.14460784,0
1,0,0.059932623,0
1,0,0.16534416,0
1,0,0.05226379,0
1,0,0.25412565,0
1,0,0.056907058,0
1,0,0.19729164,0
1,0,0.12438613,0
1,0,0.16773207,0
1,0,0.12554087,0
1,0,0.36170867,0
1,0,0.16502905,0
1,0,0.33931828,0
1,0,0.15538381,0
1,0,0.33899307,0
1,0,0.33773637,0
1,0,0.26066914,0
1,0,0.4959543,0
1,0,0.44935378,0
1,0,0.5771009,1
1,0,0.7296341,1
1,0,0.54012376,1
1,0,0.6694739,1
1,0,0.6421161,1
1,0,0.61461186,1
1,0,0.543781,1
1,0,0.52545106,1
1,0,0.54094094,1
1,0,0.7994352,1
1,0,0.47090188,0
1,0,0.57717925,1
1,0,0.74998176,1
1,0,0.60851014,1
1,0,0.6942841,1
1,0,0.6438117,1
1,0,0.7970572,1
1,0,0.72210413,1
1,0,0.7055845,1
1,0,0.6006494,1
1,0,0.7011474,1
1,0,0.7193093,1
1,0,0.60571295,1
1,0,0.7364775,1
1,0,0.7342993,1
1,0,0.82971406,1
1,0,0.7894956,1
1,0,0.8072977,1
1,0,0.8296315,1
1,0,0.76593876,1
1,0,0.7555737,1
1,0,0.8021065,1
1,0,0.7899198,1
1,0,0.87064654,1
1,0,0.8964929,1
1,0,0.88867605,1
1,0,0.8483294,1
1,0,0.86570615,1
1,0,0.8607405,1
1,0,0.84561795,1
1,0,0.8542494,1
1,0,0.77629125,1
1,0,0.9438572,1
1,0,0.95538455,1
1,0,0.9039406,1
1,0,0.93250716,1
1,0,0.955353,1
1,0,0.9192972,1
1,0,0.8133799,1
1,0,0.8691093,1
1,0,0.9054983,1
1,0,0.83851767,1
1,0,0.7327807,1
1,0,0.86165893,1
1,0,0.925982,1
1,0,0.82702476,1
1,0,0.6809225,1
1,0,0.77698076,1
1,0,0.8992587,1
1,0,0.67466044,1
1,0,0.68611765,1
1,0,0.8535465,1
1,0,0.83802277,1
1,0,0.7498494,1
1,0,0.7898164,1
1,0,0.8809613,1
1,0,0.65427583,1
1,0,0.4859181,0
1,0,0.7473482,1
1,0,0.508891,1
1,0,0.4654491,0
1,1,0.35564274,0
1,1,0.26221412,0
1,1,0.3677069,0
1,1,0.29903206,0
1,1,0.64309675,1
1,1,0.41691887,0
1,1,0.6817162,1
1,1,0.57413405,1
1,1,0.55852956,1
1,1,0.6566964,1
1,1,0.27698883,0
1,1,0.5659578,1
1,1,0.5022108,1
1,1,0.74134535,1
1,1,0.86201555,1
1,1,0.88407797,1
1,1,0.8333036,1
1,1,0.77543485,1
1,1,0.8482873,1
1,1,0.80763537,1
1,1,0.5976827,1
1,1,0.732889,1
1,1,0.89206254,1
1,1,0.82269233,1
1,1,0.84771174,1
1,1,0.8889898,1
1,1,0.8648268,1
1,1,0.9041537,1
1,1,0.8435625,1
1,1,0.8196672,1
1,1,0.83812654,1
1,1,0.8921684,1
1,1,0.8054719,1
1,1,0.7070643,1
1,1,0.77837515,1
1,1,0.6336715,1
1,1,0.4611845,0
1,1,0.8378891,1
1,1,0.6505439,1
1,1,0.59530187,1
1,1,0.68008405,1
1,1,0.70264477,1
1,1,0.5059943,1
1,1,0.5132227,1
1,1,0.8317782,1
1,1,0.663686,1
1,1,0.807086,1
1,1,0.66006464,1
1,1,0.72922486,1
1,1,0.3947193,0
1,1,0.46887156,0
1,1,0.5801945,1
1,1,0.52641195,1
1,1,0.41796887,0
1,1,0.45861933,0
1,1,0.5493482,1
1,1,0.38948664,0
1,1,0.4539107,0
1,1,0.4746074,0
1,1,0.36194193,0
1,1,0.3447139,0
1,1,0.33558223,0
1,1,0.27382523,0
1,1,0.2844235,0
1,0,0.7796005,1
1,0,0.77658397,1
1,0,0.64472425,1
1,0,0.7673162,1
1,0,0.83033013,1
1,0,0.74451596,1
1,0,0.7541123,1
1,0,0.80870104,1
1,0,0.73662406,1
1,0,0.7744043,1
1,0,0.7654964,1
1,0,0.70583946,1
1,0,0.69105494,1
1,0,0.7460726,1
1,1,0.31450155,0
1,1,0.36351573,0
1,1,0.24654007,0
1,1,0.39684084,0
1,1,0.48157066,0
1,1,0.52734256,1
1,1,0.4842345,0
1,1,0.6042828,1
1,1,0.6861222,1
1,1,0.42484277,0
1,1,0.6490268,1
1,1,0.770835,1
1,1,0.32288072,0
1,1,0.34563902,0
1,1,0.55305505,1
1,1,0.17149818,0
1,1,0.2943332,0
1,1,0.4824597,0
1,1,0.6457922,1
1,1,0.5876371,1
1,1,0.6015894,1
1,1,0.5342267,1
1,1,0.3886925,0
1,1,0.32239267,0
1,1,0.3447082,0
1,1,0.26620987,0
1,1,0.13358007,0
1,1,0.23738198,0
1,1,0.67160285,1
1,1,0.4421792,0
1,1,0.4409871,0
1,1,0.3528892,0
1,1,0.30939236,0
1,1,0.23715082,0
1,1,0.22698386,0
1,1,0.22653374,0
1,1,0.1061254,0
1,1,0.21342996,0
1,1,0.5544233,1
1,1,0.6090688,1
1,1,0.66274303,1
1,1,0.73928165,1
1,1,0.68473434,1
1,1,0.5598485,1
1,1,0.6050031,1
1,1,0.4563413,0
1,1,0.54112625,1
1,1,0.5336559,1
1,1,0.37547803,0
1,1,0.46051362,0
1,1,0.7580147,1
1,1,0.55077165,1
1,1,0.66744816,1
1,1,0.74745595,1
1,1,0.5732778,1
1,1,0.5963092,1
1,1,0.66177183,1
1,1,0.6960217,1
1,1,0.6356534,1
1,1,0.66776264,1
1,1,0.81859326,1
1,1,0.77552205,1
1,1,0.69720733,1
1,1,0.6799247,1
1,1,0.62816894,1
1,0,0.685187,1
1,0,0.6369283,1
1,0,0.6746851,1
1,0,0.7028179,1
1,0,0.6722082,1
1,0,0.6895064,1
1,0,0.6839567,1
1,0,0.6959526,1
1,0,0.7309479,1
1,0,0.745929,1
1,0,0.69052917,1
1,0,0.80857325,1
1,0,0.8384376,1
1,0,0.80461735,1
1,0,0.8302349,1
1,0,0.790078,1
1,0,0.7939806,1
1,0,0.70631236,1
1,0,0.7823691,1
1,0,0.53227895,1
1,0,0.33188787,0
1,0,0.54993325,1
1,0,0.39570427,0
1,0,0.18578541,0
1,0,0.37162805,0
1,0,0.15542169,0
1,0,0.19116937,0
1,0,0.12307793,0
1,0,0.15740639,0
1,0,0.13919698,0
1,0,0.108526215,0
1,0,0.07622392,0
1,0,0.09031582,0
1,0,0.17711748,0
1,0,0.21042475,0
1,0,0.09337236,0
1,0,0.13474783,0
1,0,0.10079919,0
1,0,0.19475035,0
1,0,0.15743648,0
1,0,0.16138329,0
1,0,0.18681797,0
1,0,0.18407658,0
1,0,0.15706345,0
1,0,0.1243203,0
1,0,0.338438,0
1,0,0.3969299,0
1,0,0.5701625,1
1,0,0.31152144,0
1,0,0.626598,1
1,0,0.4589338,0
1,0,0.3692242,0
1,0,0.36766258,0
1,0,0.5327349,1
1,0,0.5180856,1
1,0,0.3990899,0
1,0,0.56999046,1
1,0,0.5001942,1
1,0,0.66383094,1
1,0,0.40887576,0
1,0,0.3949564,0
1,0,0.51205075,1
1,0,0.73610705,1
1,0,0.6757441,1
1,0,0.57455444,1
1,0,0.79652494,1
1,0,0.66035765,1
1,0,0.6683811,1
1,0,0.6911639,1
1,0,0.78176403,1
1,0,0.6753995,1
1,0,0.6674818,1
1,0,0.64760405,1
1,0,0.7152025,1
1,0,0.6597354,1
1,0,0.6785033,1
1,0,0.6300127,1
1,0,0.69456804,1
1,0,0.8242884,1
1,0,0.6158491,1
1,0,0.7723654,1
1,0,0.68418205,1
1,0,0.58387053,1
1,0,0.7208874,1
1,0,0.52507824,1
1,0,0.60764754,1
1,0,0.529309,1
1,0,0.58116007,1
1,0,0.60015655,1
1,0,0.6760133,1
1,0,0.5641144,1
1,0,0.46850842,0
1,0,0.30902433,0
1,0,0.61355484,1
1,0,0.6395523,1
1,0,0.5618237,1
1,0,0.5732019,1
1,0,0.45572206,0
1,0,0.4571734,0
1,0,0.3559187,0
1,0,0.6151773,1
1,0,0.39975783,0
1,0,0.57420474,1
1,0,0.6552603,1
1,0,0.6091636,1
1,0,0.45367408,0
1,0,0.70365125,1
1,0,0.5584398,1
1,0,0.59649926,1
1,0,0.65710205,1
1,0,0.6039933,1
1,0,0.66785586,1
1,0,0.6642973,1
1,1,0.69122416,1
1,1,0.6822642,1
1,1,0.7818668,1
1,1,0.5850644,1
1,1,0.5270121,1
1,1,0.63319135,1
1,1,0.74271816,1
1,1,0.65473014,1
1,1,0.674525,1
1,1,0.72044104,1
1,1,0.7111507,1
1,1,0.79204535,1
1,1,0.7980515,1
1,1,0.5964877,1
1,1,0.72697264,1
1,0,0.7540136,1
1,0,0.7540962,1
1,0,0.83720386,1
1,0,0.79841584,1
1,0,0.7912617,1
1,0,0.7996292,1
1,0,0.7156584,1
1,0,0.71004045,1
1,0,0.75185794,1
1,0,0.67767596,1
1,0,0.6868333,1
1,0,0.6423666,1
1,0,0.76643276,1
1,0,0.7004254,1
1,0,0.58159614,1
1,0,0.70455843,1
1,0,0.69527096,1
1,0,0.68854505,1
1,0,0.71046287,1
1,0,0.73383695,1
1,0,0.6735585,1
1,0,0.57710856,1
1,0,0.76888,1
1,0,0.66822743,1
1,0,0.55752975,1
1,0,0.52960193,1
1,0,0.3359191,0
1,0,0.39264628,0
1,0,0.41121256,0
1,0,0.6393996,1
1,0,0.35268566,0
1,0,0.43852928,0
1,0,0.4563238,0
1,0,0.49088627,0
1,0,0.6670013,1
1,0,0.6271003,1
1,0,0.5024064,1
1,0,0.52989185,1
1,0,0.5585594,1
1,0,0.6336087,1
1,0,0.72355616,1
1,0,0.63649005,1
1,0,0.5276102,1
1,0,0.6586243,1
1,0,0.61623013,1
1,0,0.43113026,0
1,0,0.6406759,1
1,0,0.4765698,0
1,0,0.6978374,1
1,0,0.5010581,1
1,0,0.5892139,1
1,0,0.7649551,1
1,0,0.4328083,0
1,0,0.6248856,1
1,0,0.3126933,0
1,0,0.47756368,0
1,0,0.5362149,1
1,0,0.59159875,1
1,0,0.63510233,1
1,0,0.6023706,1
1,0,0.6374158,1
1,0,0.56906825,1
1,0,0.54992896,1
1,0,0.5101575,1
1,0,0.5218846,1
1,0,0.5198864,1
1,0,0.44241324,0
1,0,0.40371373,0
1,0,0.3759754,0
1,0,0.45160785,0
1,0,0.551733,1
1,0,0.35423532,0
1,0,0.33362997,0
1,0,0.36008644,0
1,0,0.32427868,0
1,0,0.34539562,0
1,0,0.26524603,0
1,0,0.48088598,0
1,0,0.52164114,1
1,0,0.6507526,1
1,0,0.502917,1
1,0,0.51639915,1
1,0,0.36679205,0
1,0,0.5344572,1
1,0,0.636769,1
1,0,0.6403135,1
1,0,0.7437613,1
1,0,0.61144954,1
1,0,0.66597325,1
1,0,0.8425169,1
1,0,0.8203474,1
1,0,0.7529352,1
1,0,0.6370756,1
1,0,0.61465067,1
1,0,0.6087507,1
1,0,0.7293032,1
1,0,0.5236749,1
1,0,0.38569114,0
1,0,0.5526168,1
1,1,0.35405904,0
1,1,0.3949923,0
1,1,0.4260191,0
1,1,0.476625,0
1,1,0.40357572,0
1,1,0.3922856,0
1,1,0.6277734,1
1,1,0.5563338,1
1,1,0.5335076,1
1,1,0.4180145,0
1,1,0.6178997,1
1,1,0.51679105,1
1,1,0.5972847,1
1,1,0.5900009,1
1,1,0.6274641,1
1,0,0.73705214,1
1,0,0.5415523,1
1,0,0.57413644,1
1,0,0.7049804,1
1,0,0.60544854,1
1,0,0.71601135,1
1,0,0.53361255,1
1,0,0.681844,1
1,0,0.64901054,1
1,0,0.67959577,1
1,0,0.56748074,1
1,0,0.753279,1
1,0,0.6316054,1
1,0,0.726898,1
1,0,0.5942707,1
1,1,0.703779,1
1,1,0.7039646,1
1,1,0.7555241,1
1,1,0.7164671,1
1,1,0.8127348,1
1,1,0.6675167,1
1,1,0.7741474,1
1,1,0.56013393,1
1,1,0.5368802,1
1,1,0.6415997,1
1,1,0.6514965,1
1,1,0.7458127,1
1,1,0.6019504,1
1,1,0.73484313,1
1,1,0.72280383,1
1,0,0.6584723,1
1,0,0.47338644,0
1,0,0.53567654,1
1,0,0.5653048,1
1,0,0.5753638,1
1,0,0.6019964,1
1,0,0.6148656,1
1,0,0.51086235,1
1,0,0.6181632,1
1,0,0.48719716,0
1,0,0.68195355,1
1,0,0.5422853,1
1,0,0.6309117,1
1,0,0.63154167,1
1,0,0.5236054,1
1,1,0.64773935,1
1,1,0.69244945,1
1,1,0.66921914,1
1,1,0.6236652,1
1,1,0.6769785,1
1,1,0.648518,1
1,1,0.5516045,1
1,1,0.75335366,1
1,1,0.7554041,1
1,1,0.64793336,1
1,1,0.6611538,1
1,1,0.73591334,1
1,1,0.70552385,1
1,1,0.6490796,1
1,1,0.7663083,1
1,0,0.6660081,1
1,0,0.72220385,1
1,0,0.64875364,1
1,0,0.70863277,1
1,0,0.75315845,1
1,0,0.5736285,1
1,0,0.6331823,1
1,0,0.67112935,1
1,0,0.529805,1
1,0,0.59422386,1
1,0,0.6245812,1
1,0,0.6010639,1
1,0,0.5868943,1
1,0,0.507501,1
1,0,0.46953925,0
1,0,0.5965233,1
1,0,0.5680896,1
1,0,0.59282696,1
1,0,0.70318514,1
1,0,0.39870694,0
1,0,0.45927426,0
1,0,0.5150196,1
1,0,0.58177596,1
1,0,0.4709127,0
1,0,0.47249034,0
1,0,0.55213624,1
1,0,0.5624356,1
1,0,0.4382969,0
1,0,0.6443509,1
1,0,0.38064963,0
1,0,0.4507928,0
1,0,0.51355785,1
1,0,0.5761111,1
1,0,0.5865048,1
1,0,0.6866018,1
1,0,0.56628984,1
1,0,0.61298186,1
1,0,0.5627105,1
1,0,0.35665974,0
1,0,0.4508644,0
1,0,0.6137532,1
1,0,0.49352077,0
1,0,0.47484133,0
1,0,0.32188898,0
1,0,0.6468682,1
1,0,0.43415037,0
1,0,0.27757266,0
1,0,0.5384168,1
1,0,0.44420138,0
1,0,0.4779373,0
1,0,0.5072165,1
1,0,0.35153455,0
1,0,0.37276205,0
1,0,0.46494514,0
1,0,0.36149886,0
1,0,0.2252492,0
1,0,0.44906247,0
1,0,0.4198274,0
1,0,0.3217449,0
1,0,0.4207711,0
1,0,0.5947502,1
1,0,0.5662585,1
1,0,0.45953685,0
1,0,0.47921303,0
1,0,0.49840844,0
1,0,0.5102345,1
1,0,0.4667905,0
1,0,0.62635475,1
1,0,0.4659983,0
1,0,0.4995584,0
1,0,0.53055984,1
1,0,0.44452405,0
1,0,0.48785037,0
1,0,0.64369994,1
1,0,0.529137,1
1,0,0.4655931,0
1,0,0.532869,1
1,0,0.4698335,0
1,0,0.61016136,1
1,0,0.43291602,0
1,0,0.62313455,1
1,0,0.7220414,1
1,0,0.4783764,0
1,0,0.6388794,1
1,0,0.61543465,1
1,0,0.5845241,1
1,0,0.59702915,1
1,0,0.55101496,1
1,0,0.70981073,1
1,0,0.61078525,1
1,0,0.62112415,1
1,0,0.6004334,1
1,0,0.45718572,0
1,0,0.5640066,1
1,0,0.71570075,1
1,0,0.56882966,1
1,0,0.72296137,1
1,0,0.33916512,0
1,0,0.490432,0
1,0,0.53811204,1
1,0,0.47104993,0
1,0,0.40695775,0
1,0,0.5702738,1
1,0,0.4632638,0
1,0,0.25365916,0
1,0,0.3997313,0
1,0,0.5201482,1
1,0,0.53889644,1
1,0,0.46816415,0
1,0,0.4425853,0
1,0,0.34037116,0
1,0,0.4585195,0
1,0,0.5307128,1
1,0,0.4557334,0
1,0,0.3536698,0
1,0,0.48241636,0
1,0,0.42061082,0
1,0,0.42353275,0
1,0,0.5236223,1
1,0,0.4851764,0
1,0,0.31174698,0
1,0,0.57703406,1
1,0,0.5229647,1
1,0,0.5492735,1
1,0,0.44019535,0
1,0,0.3736908,0
1,0,0.5463635,1
1,0,0.58906007,1
1,0,0.4537539,0
1,0,0.48943722,0
1,0,0.44239944,0
1,0,0.6021419,1
1,0,0.5383567,1
1,0,0.21909277,0
1,0,0.56903154,1
1,0,0.46426827,0
1,0,0.3661306,0
1,0,0.41596532,0
1,0,0.37556732,0
1,0,0.47430718,0
1,0,0.42931488,0
1,0,0.49455655,0
1,0,0.6182309,1
1,0,0.51203084,1
1,0,0.64699304,1
1,0,0.54870254,1
1,0,0.574001,1
1,0,0.5231595,1
1,0,0.5863399,1
1,0,0.5825448,1
1,0,0.5332665,1
1,0,0.71736646,1
